acute_load,chronic_load,acwr,monotony,strain,week_over_week_change,acwr_trend,weeks_above_threshold,distance_from_baseline,previous_week_acwr,two_weeks_ago_acwr,recent_injury,age,age_group,experience_years,experience_level,baseline_weekly_miles,athlete_id,week,injured
2.5466791505668884,2.2117500685653684,0.2792341978265117,0.1272279719388509,0.7913218541954073,-0.08224302388267858,-0.23139675311608926,-0.46530509980998297,0.008587751241790946,0.6061199745797213,-0.0029618139128795035,0.7888931556275184,-0.9236375086181924,-0.8990155303207805,1.8860089196398928,-0.2090542274550473,2.436568022711036,ATH135,17,False
2.4534743364109604,2.4397022557652694,0.13884354406473912,0.1536384283639605,0.8076730090066887,-0.09190068241066564,-0.10847381226235812,-0.46530509980998297,-0.016299570281671564,0.3215203502752049,0.6477070790732341,0.7888931556275184,-0.9236375086181924,-0.8990155303207805,1.8860089196398928,-0.2090542274550473,2.436568022711036,ATH135,18,False
0.9528768285005164,2.4342748227367004,-0.5002649761106895,0.14429950506586414,0.29390743091201327,-0.17438823379799598,-0.5132236126054363,-0.46530509980998297,-0.11685551833792554,0.18461823776329925,0.3690271257083496,0.7888931556275184,-0.9236375086181924,-0.8990155303207805,1.8860089196398928,-0.2090542274550473,2.436568022711036,ATH135,19,False
0.76646720018866,1.9376647006226306,-0.4560583876904123,-0.057555966438381415,0.042218401901391915,-0.1051932214294031,0.04134174869670201,-0.46530509980998297,-0.11868260432410499,-0.43860919363568784,0.2349725765373703,-1.2675987779416824,-0.9236375086181924,-0.8990155303207805,1.8860089196398928,-0.2090542274550473,2.436568022711036,ATH135,20,False
1.2045298267215225,1.5468895225656585,-0.08517409274829546,-0.008156924634483633,0.201467713762897,-0.03864616983809686,0.3064670738471319,-0.46530509980998297,-0.07789233978683296,-0.3955010865109085,-0.37529172701684294,-1.2675987779416824,-0.9236375086181924,-0.8990155303207805,1.8860089196398928,-0.2090542274550473,2.436568022711036,ATH135,21,False
2.4721152992421462,1.5523169555942273,0.6168239464425953,-0.013428596935706296,0.5184692796413942,0.02656242532432271,0.5751926016476143,0.718509995112942,-0.008452461733202054,-0.0338328264483563,-0.3330802683315431,-1.2675987779416824,-0.9236375086181924,-0.8990155303207805,1.8860089196398928,-0.2090542274550473,2.436568022711036,ATH135,22,True
1.4934647506049001,1.7097125134227305,-0.0024179739158568477,0.05043608196921189,0.3516476048113499,-0.14355460513462912,-0.49710026341155045,-0.46530509980998297,-0.08323070901004906,0.6507213940023019,0.02106529350499612,0.7888931556275184,-0.9236375086181924,-0.8990155303207805,1.8860089196398928,-0.2090542274550473,2.436568022711036,ATH135,23,False
1.1858888638903369,1.831829756565534,-0.21188564855427375,0.19298572213897738,0.42684749978739156,-0.11106238865767643,-0.1645353899418837,-0.46530509980998297,-0.10779071935094979,0.04686690097560765,0.6913807891670782,0.7888931556275184,-0.9236375086181924,-0.8990155303207805,1.8860089196398928,-0.2090542274550473,2.436568022711036,ATH135,24,False
-0.19354238561740042,-0.24416337686213171,-0.007334178995011629,-0.3782420413521334,-0.3342138894719689,-0.08658366680317064,0.005464534259561685,-0.46530509980998297,-0.09369720346310115,-1.3242294580295613,-1.2424910937883353,-1.2675987779416824,1.7639595096694667,0.987031036785752,-1.6424743856291657,1.81405119952928,-1.1523712991302362,ATH136,1,False
-0.13761949712384353,-0.21159877869071728,0.03158577788163013,3.5444014579571363,1.6395767332839966,-0.07446087121808209,0.037051220512578205,-0.46530509980998297,-0.08574266767878157,0.04207285776230285,-1.2424910937883353,-1.2675987779416824,1.7639595096694667,0.987031036785752,-1.6424743856291657,1.81405119952928,-1.1523712991302362,ATH136,2,False
-0.2401447926953645,-0.24054508817641904,-0.07827688520053601,2.5289836711327216,0.9771386676524794,-0.10760743392145487,-0.08369788389768763,-0.46530509980998297,-0.104008638739071,0.08002569986763228,0.0953921398163686,-1.2675987779416824,1.7639595096694667,0.987031036785752,-1.6424743856291657,1.81405119952928,-1.1523712991302362,ATH136,3,False
-0.9018989732024546,-0.44769211543347154,-0.9373519311429415,-0.17865991665343872,-0.3631723632733677,-0.23720940194789616,-0.6917442018648117,-0.46530509980998297,-0.19445465673114926,-0.027107006328424357,0.1325555629720547,-1.2675987779416824,1.7639595096694667,0.987031036785752,-1.6424743856291657,1.81405119952928,-1.1523712991302362,ATH136,4,False
-1.1721929342546464,-0.7326323494333472,-1.40845262655412,-0.3605625916207025,-0.4103912454232779,-0.29873258954222065,-0.37687170282043103,-0.46530509980998297,-0.23290157968869393,-0.8648350561980939,0.02765121659587734,-1.2675987779416824,1.7639595096694667,0.987031036785752,-1.6424743856291657,1.81405119952928,-1.1523712991302362,ATH136,5,False
-0.8925784917868619,-0.9524433870903942,-0.3510047416038496,-0.38864834674646226,-0.39003836311043877,-0.08658366680317064,0.8636688400019005,-0.46530509980998297,-0.1911402668210161,-1.3242294580295613,-0.7926520935038552,-1.2675987779416824,1.7639595096694667,0.987031036785752,-1.6424743856291657,1.81405119952928,-1.1523712991302362,ATH136,6,False
-0.8552965661244906,-1.1315486770331733,0.6404947806290919,-0.3003467413143634,-0.37374501569408725,-0.05829714377129732,0.8101464209340987,0.718509995112942,-0.1600869828937685,-0.29305789894136197,-1.2424910937883353,-1.2675987779416824,1.7639595096694667,0.987031036785752,-1.6424743856291657,1.81405119952928,-1.1523712991302362,ATH136,7,False
-0.11897853429265778,-0.9035964898332726,2.169544764952755,-0.3916292883394081,-0.3352523268139079,0.4063505948552103,1.2464120068657747,1.9023250900358668,0.2297482589434233,0.6738040360316591,-0.23276789861497396,-1.2675987779416824,1.7639595096694667,0.987031036785752,-1.6424743856291657,1.81405119952928,-1.1523712991302362,ATH136,8,False
-0.2867471997733286,-0.6457934209762421,0.5489922634181637,-0.2804566758468288,-0.29945063338528394,-0.12037730051381579,-1.3097446162735722,3.0861401849587913,-0.03552224026434596,2.1648589416197184,0.7139833123432745,-1.2675987779416824,1.7639595096694667,0.987031036785752,-1.6424743856291657,1.81405119952928,-1.1523712991302362,ATH136,9,False
-0.21218334844858597,-0.44769211543347154,0.26476708473385874,-0.15007102499614852,-0.2293636995632678,-0.06871849436198747,-0.22520713818765992,-0.46530509980998297,-0.0819747296756828,0.5845752478561311,2.1740242824225464,-1.2675987779416824,1.7639595096694667,0.987031036785752,-1.6424743856291657,1.81405119952928,-1.1523712991302362,ATH136,10,False
-0.13761949712384353,-0.23873594383356259,0.0657099106881646,1.5184886723008368,0.6224287620568284,-0.07010608057101145,-0.1560864284745977,-0.46530509980998297,-0.07442275137032676,0.30741272778565043,0.6266104825711775,-1.2675987779416824,1.7639595096694667,0.987031036785752,-1.6424743856291657,1.81405119952928,-1.1523712991302362,ATH136,11,False
-0.5011182723319634,-0.3499983209192284,-0.34933946934408533,0.36966638944940705,-0.11458672259990892,-0.1611224774952693,-0.33138153646298407,-0.46530509980998297,-0.13267442880626712,0.11330188844339527,0.35521294170481843,-1.2675987779416824,1.7639595096694667,0.987031036785752,-1.6424743856291657,1.81405119952928,-1.1523712991302362,ATH136,12,False
-0.2308243112797717,-0.33371602183352134,0.054213659786654635,0.3711964312992985,0.005255746318542293,-0.0011347951443866286,0.3329804695078338,-0.46530509980998297,-0.08870012329090039,-0.2914340067223254,0.16513960697111618,-1.2675987779416824,1.7639595096694667,0.987031036785752,-1.6424743856291657,1.81405119952928,-1.1523712991302362,ATH136,13,False
-0.3799520139292568,-0.38256291909064283,-0.11744917893868136,0.3200685061232746,-0.08024633390656405,-0.12019141694004985,-0.1338537143527227,-0.46530509980998297,-0.11154391836381816,0.10209130574282402,-0.23117778334698436,-1.2675987779416824,1.7639595096694667,0.987031036785752,-1.6424743856291657,1.81405119952928,-1.1523712991302362,ATH136,14,False
-0.0630556457991009,-0.3608531869763665,0.360598782035099,0.20531541158215608,-0.009954696889054109,-0.001724097707550643,0.39343903806060493,-0.46530509980998297,-0.048842460012632365,-0.06530591502350758,0.15416220434163985,-1.2675987779416824,1.7639595096694667,0.987031036785752,-1.6424743856291657,1.81405119952928,-1.1523712991302362,ATH136,15,True
0.06743109401919858,-0.19531647960501025,0.29336247413411215,0.30025684307963374,0.0942701760460797,-0.06162497001034123,-0.04910315627542691,-0.46530509980998297,-0.027188445933095693,0.4008631210604316,-0.009753154965572886,0.7888931556275184,1.7639595096694667,0.987031036785752,-1.6424743856291657,1.81405119952928,-1.1523712991302362,ATH136,16,False
0.07675157543479137,-0.10576383463362063,0.1860261163156933,0.286760461211196,0.08988444830430885,-0.08498856212092216,-0.08164758327689679,-0.46530509980998297,-0.04256090199247523,0.3352975556719724,0.44671956720858524,0.7888931556275184,1.7639595096694667,0.987031036785752,-1.6424743856291657,1.81405119952928,-1.1523712991302362,ATH136,17,False
-0.3240291254356999,-0.0894815355479134,-0.3392553206599576,0.41584075466493337,-0.017521545223901928,-0.1546613061895822,-0.42084374755257403,-0.46530509980998297,-0.10870944011488076,0.23062837904992736,0.38251776529317727,0.7888931556275184,1.7639595096694667,0.987031036785752,-1.6424743856291657,1.81405119952928,-1.1523712991302362,ATH136,18,False
-0.9764628245271972,-0.35542575394779735,-1.097914500973737,-0.2523964101982806,-0.38320219812414047,-0.24977514583320914,-0.6102486222964781,-0.46530509980998297,-0.20424185517166016,-0.2816004371737153,0.2800257070866568,0.7888931556275184,1.7639595096694667,0.987031036785752,-1.6424743856291657,1.81405119952928,-1.1523712991302362,ATH136,19,False
-0.6316050121502629,-0.5589544925191372,-0.3391780218379584,-0.28515344223233613,-0.3438912430213415,0.28720253040372695,0.6212404250484771,-0.46530509980998297,-0.15374615007021958,-1.021407836587565,-0.22154875200193658,0.7888931556275184,1.7639595096694667,0.987031036785752,-1.6424743856291657,1.81405119952928,-1.1523712991302362,ATH136,20,False
-0.5663616422411132,-0.7462009320047699,0.14172097500063824,-0.2125152241631145,-0.31450942790503195,-0.06097948647259564,0.3957528837733194,-0.46530509980998297,-0.14057214647784158,-0.2815250591357703,-0.9459681607466596,0.7888931556275184,1.7639595096694667,0.987031036785752,-1.6424743856291657,1.81405119952928,-1.1523712991302362,ATH136,21,False
-0.4079134581760353,-0.7706243806333306,0.6250290141511343,-0.18632899398874192,-0.2797202295165025,-0.031098563932957592,0.39770801604433886,0.718509995112942,-0.11399784166266677,0.18742416795292674,-0.22147494182685087,0.7888931556275184,1.7639595096694667,0.987031036785752,-1.6424743856291657,1.81405119952928,-1.1523712991302362,ATH136,22,False
-0.22150382986417894,-0.5508133429762837,0.45362009854072094,0.08882844024249618,-0.12090242720376411,-0.034840027110719415,-0.13364763525071155,1.9023250900358668,-0.07155105269993868,0.6587225755090731,0.23772014339133715,0.7888931556275184,1.7639595096694667,0.987031036785752,-1.6424743856291657,1.81405119952928,-1.1523712991302362,ATH136,23,True
-0.4358749024228137,-0.4938252961763086,-0.058594610003271576,0.323630333920058,-0.10227793846307358,-0.134421168989427,-0.410239042808621,-0.46530509980998297,-0.10793401466799132,0.4915729681693981,0.6992155461335356,0.7888931556275184,1.7639595096694667,0.987031036785752,-1.6424743856291657,1.81405119952928,-1.1523712991302362,ATH136,24,False
1.3722984922021932,1.579454120737073,-0.007334178995011629,-0.3782420413521334,-0.2123301199498746,-0.08658366680317064,0.005464534259561685,-0.46530509980998297,-0.09369720346310115,-1.3242294580295613,-1.2424910937883353,-1.2675987779416824,-0.7892576577038094,-0.8990155303207805,-0.1895694952242592,-1.220606940947211,1.0768517316414483,ATH137,1,False
1.1952093453059296,1.476332893194261,-0.057848885833006146,2.6072123424801434,3.203809978087046,-0.10134861014398368,-0.03553222740469528,-0.46530509980998297,-0.10338542012349039,0.04207285776230285,-1.2424910937883353,-1.2675987779416824,-0.7892576577038094,-0.8990155303207805,-0.1895694952242592,-1.220606940947211,1.0768517316414483,ATH137,2,False
1.4095804178645643,1.5251797904513824,0.03971830618421206,2.959543802190322,3.972520088484214,-0.06737333127955587,0.08464818527448047,-0.46530509980998297,-0.08656529044964574,-0.007186618518618342,0.0953921398163686,-1.2675987779416824,-0.7892576577038094,-0.8990155303207805,-0.1895694952242592,-1.220606940947211,1.0768517316414483,ATH137,3,False
2.0433731541248763,1.7341359620512913,0.2743528196004227,0.619410668252788,1.3967275463792252,-0.03450378685279014,0.19588937935632056,-0.46530509980998297,-0.05698396138162614,0.0879561444866564,0.04715726042644559,-1.2675987779416824,-0.7892576577038094,-0.8990155303207805,-0.1895694952242592,-1.220606940947211,1.0768517316414483,ATH137,4,False
0.6453009417859533,1.5224660739370977,-0.388030227771576,0.153960516213656,0.20049060277575112,-0.1788223288636272,-0.5321127699232485,-0.46530509980998297,-0.13419302200145541,0.31676026850897004,0.1403210543777205,-1.2675987779416824,-0.7892576577038094,-0.8990155303207805,-0.1895694952242592,-1.220606940947211,1.0768517316414483,ATH137,5,False
0.757146718773067,1.3949213977657249,-0.27551700684812236,0.05231340247090671,0.14291207389498836,-0.07352834848076757,0.09677809403275832,-0.46530509980998297,-0.12735100870445326,-0.3291633456881475,0.3643660536220141,-1.2675987779416824,-0.7892576577038094,-0.8990155303207805,-0.1895694952242592,-1.220606940947211,1.0768517316414483,ATH137,6,False
1.0833635683188156,1.2999413197657663,-0.03708492459535686,0.043296261128055256,0.22659560469516096,-0.050713076001882,0.19897141297071239,-0.46530509980998297,-0.10505543529934498,-0.2194459448697338,-0.2681223522274864,-1.2675987779416824,-0.7892576577038094,-0.8990155303207805,-0.1895694952242592,-1.220606940947211,1.0768517316414483,ATH137,7,False
3.2177538124895717,1.641869600565617,0.9589977368551718,-0.19393749693180246,0.323961160657804,0.11416882620196346,0.8138660083164447,0.718509995112942,0.025229369926480113,0.01306138290726817,-0.16068707286578193,-1.2675987779416824,-0.7892576577038094,-0.8990155303207805,-0.1895694952242592,-1.220606940947211,1.0768517316414483,ATH137,8,False
3.7490212531783618,2.545537199822366,0.6351676505486676,-0.17822423098177087,0.4503585704141189,-0.06090959335067417,-0.25734971725338607,1.9023250900358668,0.04603546261534017,0.9843925715236873,0.06698410351131406,-1.2675987779416824,-0.7892576577038094,-0.8990155303207805,-0.1895694952242592,-1.220606940947211,1.0768517316414483,ATH137,9,False
4.345532063776303,3.5903180578219107,0.4016120127366429,-0.056354996410157086,0.8810212820508913,-0.06086864586510395,-0.18408471620785405,-0.46530509980998297,0.06896285520343404,0.6686092788160304,1.0181116076567431,-1.2675987779416824,-0.7892576577038094,-0.8990155303207805,-0.1895694952242592,-1.220606940947211,1.0768517316414483,ATH137,10,False
5.109811539854914,4.762643591992828,0.2592804130129246,0.5029929057019167,2.765126850387769,-0.0571981741264779,-0.11004904656511846,-0.46530509980998297,0.1082756914969408,0.44085722161862967,0.7088966060549895,-1.2675987779416824,-0.7892576577038094,-0.8990155303207805,-0.1895694952242592,-1.220606940947211,1.0768517316414483,ATH137,11,False
5.473310315063033,5.4193629884496834,0.1854802862654162,0.6736150317605394,3.4991300867732047,-0.07430798729749864,-0.054430225038217386,-0.46530509980998297,0.1254114898017308,0.3020623933500703,0.48588179065025644,-1.2675987779416824,-0.7892576577038094,-0.8990155303207805,-0.1895694952242592,-1.220606940947211,1.0768517316414483,ATH137,12,False
3.6278549947756553,5.384084673763985,-0.2511535078805982,0.5955421729696366,2.2315921484885903,-0.14549739289339772,-0.34889903060429545,-0.46530509980998297,-0.002386294299046731,0.23009611222907322,0.34997389420207603,-1.2675987779416824,-0.7892576577038094,-0.8990155303207805,-0.1895694952242592,-1.220606940947211,1.0768517316414483,ATH137,13,False
3.963392325736997,5.272822296678318,-0.14955941072848802,0.49497772878898216,2.1656425117631297,-0.07175383919422734,0.087916343804811,-0.46530509980998297,-0.044907434344817386,-0.19568784995769273,0.2795045114133463,-1.2675987779416824,-0.7892576577038094,-0.8990155303207805,-0.1895694952242592,-1.220606940947211,1.0768517316414483,ATH137,14,False
2.1272574868652114,4.40443301210727,-0.47831492297057693,0.04203809249583073,0.5193848653838196,-0.1624336446245733,-0.26134709793350597,-0.46530509980998297,-0.13294549615145285,-0.09661824563442516,-0.13742314622390464,-1.2675987779416824,-0.7892576577038094,-0.8990155303207805,-0.1895694952242592,-1.220606940947211,1.0768517316414483,ATH137,15,False
