acute_load,chronic_load,acwr,monotony,strain,week_over_week_change,acwr_trend,weeks_above_threshold,distance_from_baseline,previous_week_acwr,two_weeks_ago_acwr,recent_injury,age,age_group,experience_years,experience_level,baseline_weekly_miles
-0.2587857555265501,0.0489180066805977,-0.3682283245784183,-0.09831112501711148,-0.215207931428715,-0.173488044792661,-0.28743019281386534,-0.46530509980998297,-0.15072068288081386,0.04207285776230285,-1.2424910937883353,-1.2675987779416824,0.42016100052563715,0.04400775323248573,0.22554618774857127,-1.220606940947211,-0.9121614519042314
-1.1255905271766824,-0.4106046564049163,-1.3303233450917162,-0.3606910493552297,-0.4063668239630843,-0.2879086649126773,-0.7753532260186252,-0.46530509980998297,-0.22762868664984573,-0.3098534963052985,0.0953921398163686,-1.2675987779416824,0.42016100052563715,0.04400775323248573,0.22554618774857127,-1.220606940947211,-0.9121614519042314
-1.1721929342546464,-0.6539345705190958,-1.40845262655412,-0.40343421964908754,-0.4103912454232779,-0.29873258954222065,-0.05794368349742339,-0.46530509980998297,-0.23290157968869393,-1.2480415965541785,-0.24921414762726726,-1.2675987779416824,0.42016100052563715,0.04400775323248573,0.22554618774857127,-1.220606940947211,-0.9121614519042314
-1.1535519714234608,-1.0989840788617589,-1.3017007448353308,-0.45069739200012826,-0.4095957001343996,-0.08658366680317064,0.09210230226783589,-0.46530509980998297,-0.22749558449546706,-1.3242294580295613,-1.1678879394981103,-1.2675987779416824,0.42016100052563715,0.04400775323248573,0.22554618774857127,-1.220606940947211,-0.9121614519042314
-1.1721929342546464,-1.3649282972616428,-1.40845262655412,-0.41984694894186814,-0.4103912454232779,-0.29873258954222065,-0.08117323374871253,-0.46530509980998297,-0.23290157968869393,-1.2201302339692288,-1.2424910937883353,-1.2675987779416824,0.42016100052563715,0.04400775323248573,0.22554618774857127,-1.220606940947211,-0.9121614519042314
0.35636601790257577,-0.9334473714904027,4.128497383077055,-0.4571365984697743,-0.34993310685209644,-0.08658366680317064,4.499146356857399,0.718509995112942,6.289817763453367,-1.3242294580295613,-1.1405571331327389,-1.2675987779416824,0.42016100052563715,0.04400775323248573,0.22554618774857127,-1.220606940947211,-0.9121614519042314
-0.5850026050722988,-0.7624832310904771,0.1333895078777374,-0.41928800814528217,-0.3763812113817376,-0.21723635702660996,-3.2368879534589436,-0.46530509980998297,1.5210735607537753,4.075133910400938,-1.2424910937883353,-1.2675987779416824,0.42016100052563715,0.04400775323248573,0.22554618774857127,-1.220606940947211,-0.9121614519042314
-0.3147086440201071,-0.5182487448048694,0.20788464210340943,-0.3506398542846296,-0.3321592943207536,0.011072186521153946,0.06592334822024382,-0.46530509980998297,0.1437690853923218,0.1792997279073374,4.044565540215796,-1.2675987779416824,0.42016100052563715,0.04400775323248573,0.22554618774857127,-1.220606940947211,-0.9121614519042314
-0.7714122333841553,-0.40155893469063464,-0.7427278393160904,-0.2645909638395975,-0.35709021633238236,-0.1995760278272299,-0.7660342187829963,-0.46530509980998297,-0.13788906893154332,0.25194374639490896,0.22976469166312943,-1.2675987779416824,0.42016100052563715,0.04400775323248573,0.22554618774857127,-1.220606940947211,-0.9121614519042314
-0.7154893448905982,-0.7136363338333555,-0.296633939422196,-0.08510288496076618,-0.3098721926175725,-0.05698149153725666,0.36750573846730966,-0.46530509980998297,-0.10420319412163644,-0.6750471422389517,0.3008977148841758,-1.2675987779416824,0.42016100052563715,0.04400775323248573,0.22554618774857127,-1.220606940947211,-0.9121614519042314
-0.678207419228227,-0.7407734989762008,-0.15513148358985435,-0.11087495895150314,-0.30784480813465326,-0.0692653873959013,0.12030519789580484,-0.46530509980998297,-0.08233358091407318,-0.2400381467129404,-0.6068117673242218,-1.2675987779416824,0.42016100052563715,0.04400775323248573,0.22554618774857127,-1.220606940947211,-0.9121614519042314
-1.0044242687739755,-0.9415885210332562,-0.7895536803930414,-0.12268187072892173,-0.3765254320303063,-0.2266820120082037,-0.5094202829535472,-0.46530509980998297,-0.1837706233737788,-0.10205185909337908,-0.1808509570007971,-1.2675987779416824,0.42016100052563715,0.04400775323248573,0.22554618774857127,-1.220606940947211,-0.9121614519042314
-1.088308601514311,-1.0338548825189302,-1.0174428272352989,-0.30373397373709543,-0.4008286613076178,-0.19265812817269568,-0.17948590144079543,-0.46530509980998297,-0.20566594086194753,-0.7207094166981857,-0.04573478355965509,-1.2675987779416824,0.42016100052563715,0.04400775323248573,0.22554618774857127,-1.220606940947211,-0.9121614519042314
0.3656864993181687,0.40712858656615564,-0.007334178995011629,-0.3782420413521334,-0.29068397178550665,-0.08658366680317064,0.005464534259561685,-0.46530509980998297,-0.09369720346310115,-1.3242294580295613,-1.2424910937883353,-1.2675987779416824,0.957680404183169,0.04400775323248573,-0.8122430196835049,0.8024984860371164,-0.10613089951596817
-0.5850026050722988,-0.1464695823478886,-0.6341503265872444,-0.2851168985029702,-0.33814807076295267,-0.21773027358731065,-0.5032473601311275,-0.46530509980998297,-0.17975081785710395,0.04207285776230285,-1.2424910937883353,-1.2675987779416824,0.957680404183169,0.04400775323248573,-0.8122430196835049,0.8024984860371164,-0.10613089951596817
-1.0603471572675327,-0.5155350282905848,-1.1982848594202535,-0.3739261245701914,-0.4014510037294555,-0.2583232709252587,-0.4523761706920584,-0.46530509980998297,-0.21824848745442102,-0.5691676519340575,0.0953921398163686,-1.2675987779416824,0.957680404183169,0.04400775323248573,-0.8122430196835049,0.8024984860371164,-0.10613089951596817
-1.1721929342546464,-0.7326323494333472,-1.40845262655412,-0.41056029457496707,-0.4103912454232779,-0.29873258954222065,-0.16510357150672814,-0.46530509980998297,-0.23290157968869393,-1.1192841106607816,-0.503134569954157,-1.2675987779416824,0.957680404183169,0.04400775323248573,-0.8122430196835049,0.8024984860371164,-0.10613089951596817
-1.0510266758519398,-1.145117259604596,-0.5805189984510106,-0.41245176650976945,-0.4029713249226085,-0.08658366680317064,0.6773994963691882,-0.46530509980998297,-0.18464406259715513,-1.3242294580295613,-1.0418086087476297,-1.2675987779416824,0.957680404183169,0.04400775323248573,-0.8122430196835049,0.8024984860371164,-0.10613089951596817
-0.678207419228227,-1.1722544247474413,2.3997154616834564,-0.4032461618622618,-0.37793397171343823,0.5661822493169831,2.424165334752794,0.718509995112942,0.3346239541541074,-0.5168689986980053,-1.2424910937883353,-1.2675987779416824,0.957680404183169,0.04400775323248573,-0.8122430196835049,0.8024984860371164,-0.10613089951596817
0.011508205525641543,-0.8601770256047203,2.2794653597672636,-0.4031957436446024,-0.33258730659283664,0.20962426305889914,-0.0921281288864667,1.9023250900358668,0.3028243530582843,2.3893101695073002,-0.45192372847646495,0.7888931556275184,0.957680404183169,0.04400775323248573,-0.8122430196835049,0.8024984860371164,-0.10613089951596817
-1.1721929342546464,-0.8601770256047203,-1.40845262655412,-0.4031957436446024,-0.4103912454232779,-0.29873258954222065,-2.9875785651972695,-0.46530509980998297,-0.23290157968869393,2.272048140013273,2.393806925752655,0.7888931556275184,0.957680404183169,0.04400775323248573,-0.8122430196835049,0.8024984860371164,-0.10613089951596817
-1.1721929342546464,-0.8954553402904191,-1.40845262655412,-0.4185523639831292,-0.4103912454232779,-0.08658366680317064,0.005464534259561685,-0.46530509980998297,-0.23290157968869393,-1.3242294580295613,2.2789839459587613,0.7888931556275184,0.957680404183169,0.04400775323248573,-0.8122430196835049,0.8024984860371164,-0.10613089951596817
-1.1255905271766824,-1.0257137329760764,-1.1961619526815277,-0.45423433459744117,-0.40848237270430365,-0.08658366680317064,0.177755550185107,-0.46530509980998297,-0.1793614349865429,-1.3242294580295613,-1.2424910937883353,0.7888931556275184,0.957680404183169,0.04400775323248573,-0.8122430196835049,0.8024984860371164,-0.10613089951596817
-0.7154893448905982,-1.23738362109027,3.677088405327088,-0.4475953703807001,-0.39021287221429896,1.7803268533004697,3.9605005220615226,0.718509995112942,0.31277957511562987,-1.1172139556368545,-1.2424910937883353,0.7888931556275184,0.957680404183169,0.04400775323248573,-0.8122430196835049,0.8024984860371164,-0.10613089951596817
-1.1162700457610895,-1.2211013220045628,-0.8480052475304767,-0.43319849601730503,-0.40752970939969435,-0.2727551704313166,-3.667014187424506,-0.46530509980998297,-0.16865340604611267,3.6349419104001677,-1.039781512939138,0.7888931556275184,0.957680404183169,0.04400775323248573,-0.8122430196835049,0.8024984860371164,-0.10613089951596817
-0.8925784917868619,-1.139689826576027,0.459705303524691,-0.3676872407989993,-0.3871940601001116,0.7620120241530294,1.0667771923609208,0.718509995112942,0.10118892325272875,-0.7777085317128157,3.613529531887998,0.7888931556275184,0.957680404183169,0.04400775323248573,-0.8122430196835049,0.8024984860371164,-0.10613089951596817
-0.9764628245271972,-1.0962703623474743,-0.2981323473563359,-0.3021337645174782,-0.38792655164247425,-0.15022834362488566,-0.6095818848557811,-0.46530509980998297,0.0009617723703019487,0.49750696302625746,-0.7073378003464539,0.7888931556275184,0.957680404183169,0.04400775323248573,-0.8122430196835049,0.8024984860371164,-0.10613089951596817
0.7385057559418815,0.8413232288516805,-0.007334178995011629,-0.3782420413521334,-0.2616640266611985,-0.08658366680317064,0.005464534259561685,-0.46530509980998297,-0.09369720346310115,-1.3242294580295613,-1.2424910937883353,-1.2675987779416824,-1.1923972104469582,1.9300543203390184,0.848219712207817,-0.2090542274550473,0.8245265839950098
0.6080190161235821,0.7653391664517137,-0.05686866956528314,2.6694642127529624,2.3611549085432513,-0.10107188591705697,-0.034736702789732225,-0.46530509980998297,-0.1032038437907026,0.04207285776230285,-1.2424910937883353,-1.2675987779416824,-1.1923972104469582,1.9300543203390184,0.848219712207817,-0.2090542274550473,0.8245265839950098
0.8783129771757737,0.8449415175373934,0.0927457101163532,1.7322796859274905,1.8493810583783743,-0.05437257382184894,0.12688867881661262,-0.46530509980998297,-0.0782300505491464,-0.006230759462662047,0.0953921398163686,-1.2675987779416824,-1.1923972104469582,1.9300543203390184,0.848219712207817,-0.2090542274550473,0.8245265839950098
1.5214261948516783,1.0719891325658657,0.3812633130904427,0.2960508582376415,0.6807058579189236,-0.02004605012592316,0.23961985546148232,-0.46530509980998297,-0.0366573614974924,0.13966588031886454,0.04809323761822249,-1.2675987779416824,-1.1923972104469582,1.9300543203390184,0.848219712207817,-0.2090542274550473,0.8245265839950098
1.7730791930726848,1.3732116656514484,0.33467111135406236,0.16026608387050184,0.5885632543798534,-0.06676352523239433,-0.032348797927544345,-0.46530509980998297,-0.0258964837485183,0.4210141630261237,0.19095522793099026,0.7888931556275184,-1.1923972104469582,1.9300543203390184,0.848219712207817,-0.2090542274550473,0.8245265839950098
1.1020045311500013,1.5170386409085288,-0.12922755188836735,0.4515090304378313,0.6823828113421571,-0.13492139603485295,-0.37102667243616233,-0.46530509980998297,-0.0785112715112183,0.3755797222469314,0.4664514675896069,0.7888931556275184,-1.1923972104469582,1.9300543203390184,0.848219712207817,-0.2090542274550473,0.8245265839950098
-0.10965805287706501,1.2293846903943688,-0.7449946700775328,-0.10750292618192736,-0.18808091369944402,-0.19961383055758253,-0.494280180998293,-0.46530509980998297,-0.16449942930198025,-0.07679160937393995,0.42196206297972183,0.7888931556275184,-1.1923972104469582,1.9300543203390184,0.848219712207817,-0.2090542274550473,0.8245265839950098
-0.18422190420180762,0.7327745682802993,-0.6468190089066047,-0.23351895921840565,-0.26410043692561624,-0.10147131050415663,0.08514200710254141,-0.46530509980998297,-0.1658303802345447,-0.6772576449443173,-0.020999946923797592,0.7888931556275184,-1.1923972104469582,1.9300543203390184,0.848219712207817,-0.2090542274550473,0.8245265839950098
0.3843274621493543,0.3284308076519041,0.07482332109957966,-0.1405015022983544,-0.10965208131912614,0.035502034018358136,0.5911355291439727,-0.46530509980998297,-0.1235033169608163,-0.581521532522189,-0.6089762915829928,0.7888931556275184,-1.1923972104469582,1.9300543203390184,0.848219712207817,-0.2090542274550473,0.8245265839950098
1.0181201984096662,0.3040073590233435,0.7089932588245967,-0.11953412416186547,0.03509162483832738,-0.0001996743106233236,0.5201446228707894,0.718509995112942,-0.0733258313325266,0.12218884141412388,-0.5152314898801373,0.7888931556275184,-1.1923972104469582,1.9300543203390184,0.848219712207817,-0.2090542274550473,0.8245265839950098
0.5800575718768036,0.5048223810803986,0.1053994891993997,-0.0170727753552363,0.033123168347591665,-0.12901345135098063,-0.48440052612207046,-0.46530509980998297,-0.10974664919264009,0.7406004082796868,0.17384171135895837,0.7888931556275184,-1.1923972104469582,1.9300543203390184,0.848219712207817,-0.2090542274550473,0.8245265839950098
-0.6316050121502629,0.3745639883947412,-0.9068176268107354,-0.19188346547213028,-0.31942257801299523,-0.2332823899737903,-0.8160313518916912,-0.46530509980998297,-0.19351692690291644,0.15200522799843016,0.77939032034096,0.7888931556275184,-1.1923972104469582,1.9300543203390184,0.848219712207817,-0.2090542274550473,0.8245265839950098
0.39364794356494726,0.37727770490902557,0.042320249809086434,-0.19145910480832226,-0.14657332833678535,0.31576773839157934,0.7757665264911492,-0.46530509980998297,-0.114788775618494,-0.8350594931164247,0.20303791723283934,-1.2675987779416824,-1.1923972104469582,1.9300543203390184,0.848219712207817,-0.2090542274550473,0.8245265839950098
0.5241346833832465,0.2334507296519459,0.3029806449610322,-0.14840222437928435,-0.08914355240080905,-0.06890458990824984,0.21701148294575576,-0.46530509980998297,-0.09920661149313784,0.0904934328982243,-0.7634958620039352,-1.2675987779416824,-1.1923972104469582,1.9300543203390184,0.848219712207817,-0.2090542274550473,0.8245265839950098
0.3750069807337617,0.4179834526232939,-0.007334178995011629,-0.3782420413521334,-0.289958473157399,-0.08658366680317064,0.005464534259561685,-0.46530509980998297,-0.09369720346310115,-1.3242294580295613,-1.2424910937883353,-1.2675987779416824,-1.3267770613613412,1.9300543203390184,0.22554618774857127,-1.220606940947211,-0.6286784030523013
0.03014916835682728,0.2171684305662385,-0.1830676791973405,0.3656379629936165,0.11724132924399247,-0.13386987247392276,-0.13715738468626262,-0.46530509980998297,-0.12472468491097424,0.04207285776230285,-1.2424910937883353,-1.2675987779416824,-1.3267770613613412,1.9300543203390184,0.22554618774857127,-1.220606940947211,-0.6286784030523013
0.9062744214225523,0.4903492263375478,0.4010999630540723,0.04622459089472556,0.17953793278045974,0.06800547069660223,0.4795637243856922,-0.46530509980998297,-0.022443438005255344,-0.12929387337091403,0.0953921398163686,-1.2675987779416824,-1.3267770613613412,1.9300543203390184,0.22554618774857127,-1.220606940947211,-0.6286784030523013
0.5707370904612107,0.5292458297089595,0.07812410929582757,0.18028906876887443,0.19769820835748977,-0.12083192338884688,-0.25665643859497167,-0.46530509980998297,-0.076087011289984,0.44035789576340634,-0.07241016405947566,0.7888931556275184,-1.3267770613613412,1.9300543203390184,0.22554618774857127,-1.220606940947211,-0.6286784030523013
0.757146718773067,0.6405082067946255,0.14667615974472928,0.18981694925367665,0.27165538046829685,-0.063893942446053,0.06110005606636942,-0.46530509980998297,-0.06964205629663893,0.12540760893826047,0.4853928507706359,0.7888931556275184,-1.3267770613613412,1.9300543203390184,0.22554618774857127,-1.220606940947211,-0.6286784030523013
0.9155949028381449,0.8983112756516556,0.0842966350546328,1.4054182997853655,1.5592970180969443,-0.0691608084139733,-0.04516148470658238,-0.46530509980998297,-0.06615409158958814,0.192256222232722,0.17699352853268385,0.7888931556275184,-1.3267770613613412,1.9300543203390184,0.22554618774857127,-1.220606940947211,-0.6286784030523013
-0.24946527411095729,0.5618104278803739,-0.6346131492411397,-0.02149477160163409,-0.17881857367478357,-0.20497034243880122,-0.5779887792358289,-0.46530509980998297,-0.16294608097634017,0.13142675475225832,0.24245169096326616,0.7888931556275184,-1.3267770613613412,1.9300543203390184,0.22554618774857127,-1.220606940947211,-0.6286784030523013
